20230625 192113;23.631700;0
20230625 192115;23.631200;0
20230625 192116;23.631200;0
20230625 192117;23.631800;0
20230625 192118;23.631800;0
20230625 192119;23.630700;0
20230625 192120;23.630700;0
20230625 192122;23.631300;0
20230625 192123;23.631300;0
20230625 192124;23.631200;0
20230625 192125;23.631200;0
20230625 192126;23.631600;0
20230625 192128;23.631300;0
20230625 192130;23.631700;0
20230625 192136;23.631600;0
20230625 192138;23.632000;0
20230625 192144;23.632200;0
20230625 192146;23.632100;0
20230625 192152;23.631700;0
20230625 192200;23.632500;0
20230625 192206;23.631800;0
20230625 192208;23.632500;0
20230625 192216;23.631900;0
20230625 192218;23.632600;0
20230625 192220;23.632900;0
20230625 192223;23.632800;0
20230625 192228;23.633000;0
20230625 192233;23.632600;0
20230625 192235;23.633500;0
20230625 192236;23.633000;0
20230625 192242;23.631200;0
20230625 192244;23.631800;0
20230625 192250;23.633400;0
20230625 192251;23.631200;0
20230625 192253;23.631500;0
20230625 192258;23.632000;0
20230625 192300;23.631500;0
20230625 192301;23.632100;0
20230625 192303;23.631600;0
20230625 192305;23.632100;0
20230625 192308;23.632200;0
20230625 192310;23.632400;0
20230625 192313;23.633200;0
20230625 192318;23.632700;0
20230625 192350;23.631800;0
20230625 192359;23.631400;0
20230625 192401;23.632200;0
20230625 192403;23.632700;0
20230625 192406;23.633300;0
20230625 192410;23.632100;0
20230625 192411;23.633500;0
20230625 192412;23.633100;0
20230625 192415;23.632800;0
20230625 192420;23.631900;0
20230625 192423;23.632700;0
20230625 192425;23.632600;0
20230625 192426;23.633000;0
20230625 192431;23.631900;0
20230625 192433;23.632200;0
20230625 192436;23.632600;0
20230625 192438;23.633000;0
20230625 192440;23.633100;0
20230625 192445;23.633100;0
20230625 192448;23.633500;0
20230625 192450;23.633900;0
20230625 192455;23.633300;0
20230625 192456;23.637800;0
20230625 192457;23.634400;0
20230625 192458;23.634000;0
20230625 192500;23.634200;0
20230625 192502;23.634300;0
20230625 192505;23.634300;0
20230625 192507;23.634200;0
20230625 192510;23.634200;0
20230625 192512;23.635000;0
20230625 192513;23.634100;0
20230625 192515;23.634000;0
20230625 192517;23.634000;0
20230625 192520;23.633800;0
20230625 192522;23.633800;0
20230625 192525;23.633500;0
20230625 192527;23.633700;0
20230625 192529;23.634600;0
20230625 192530;23.633700;0
20230625 192532;23.633600;0
20230625 192534;23.633500;0
20230625 192537;23.635200;0
20230625 192539;23.635500;0
20230625 192540;23.635200;0
20230625 192542;23.635600;0
20230625 192550;23.635600;0
20230625 192558;23.634400;0
20230625 192602;23.633900;0
20230625 192605;23.635400;0
20230625 192607;23.628400;0
20230625 192608;23.634000;0
20230625 192616;23.634800;0
20230625 192619;23.634200;0
20230625 192621;23.634600;0
20230625 192622;23.635100;0
20230625 192623;23.634300;0
20230625 192625;23.634800;0
20230625 192626;23.635200;0
20230625 192628;23.633700;0
20230625 192630;23.634200;0
20230625 192631;23.634800;0
20230625 192632;23.634000;0
20230625 192634;23.634400;0
20230625 192636;23.634900;0
20230625 192637;23.634200;0
20230625 192639;23.634500;0
20230625 192640;23.635100;0
20230625 192648;23.635300;0
20230625 192650;23.635600;0
20230625 192653;23.635500;0
20230625 192655;23.635600;0
20230625 192658;23.635600;0
20230625 192700;23.636100;0
20230625 192701;23.635600;0
20230625 192703;23.635600;0
20230625 192706;23.635700;0
20230625 192708;23.635700;0
20230625 192711;23.635700;0
20230625 192713;23.635700;0
20230625 192716;23.635700;0
20230625 192718;23.635800;0
20230625 192721;23.635800;0
20230625 192723;23.635800;0
20230625 192726;23.635800;0
20230625 192728;23.636300;0
20230625 192729;23.635800;0
20230625 192731;23.635800;0
20230625 192734;23.635800;0
20230625 192736;23.635800;0
20230625 192739;23.635900;0
20230625 192741;23.635900;0
20230625 192744;23.635900;0
20230625 192746;23.636400;0
20230625 192747;23.635900;0
20230625 192748;23.635900;0
20230625 192753;23.634900;0
20230625 192756;23.635100;0
20230625 192757;23.635400;0
20230625 192801;23.632600;0
20230625 192803;23.630400;0
20230625 192804;23.631400;0
20230625 192809;23.631200;0
20230625 192810;23.632400;0
20230625 192811;23.632000;0
20230625 192814;23.631400;0
20230625 192816;23.631900;0
20230625 192818;23.631300;0
20230625 192820;23.632000;0
20230625 192825;23.631800;0
20230625 192827;23.632200;0
20230625 192835;23.631600;0
20230625 192837;23.632300;0
20230625 192839;23.631700;0
20230625 192841;23.631500;0
20230625 192842;23.632400;0
20230625 192844;23.631800;0
20230625 192846;23.632500;0
20230625 192848;23.631100;0
20230625 192850;23.632100;0
20230625 192852;23.632100;0
20230625 192853;23.631400;0
20230625 192855;23.632200;0
20230625 192856;23.632200;0
20230625 192857;23.631600;0
20230625 192858;23.631600;0
20230625 192859;23.632300;0
20230625 192900;23.632300;0
20230625 192901;23.632300;0
20230625 192902;23.631600;0
20230625 192903;23.631600;0
20230625 192904;23.631700;0
20230625 192906;23.632000;0
20230625 192908;23.631400;0
20230625 192909;23.632400;0
20230625 192910;23.632400;0
20230625 192911;23.631800;0
20230625 192912;23.631800;0
20230625 192913;23.632500;0
20230625 192914;23.632500;0
20230625 192918;23.632200;0
20230625 192920;23.632200;0
20230625 192921;23.632500;0
20230625 192923;23.631800;0
20230625 192924;23.631800;0
20230625 192925;23.632500;0
20230625 192927;23.631900;0
20230625 192930;23.632600;0
20230625 192931;23.632600;0
20230625 192932;23.631900;0
20230625 192934;23.632500;0
20230625 192935;23.632500;0
20230625 192936;23.631900;0
20230625 192937;23.631900;0
20230625 192939;23.632500;0
20230625 192941;23.631900;0
20230625 192942;23.631900;0
20230625 192943;23.632600;0
20230625 192944;23.632600;0
20230625 192945;23.631900;0
20230625 192948;23.632600;0
20230625 192949;23.632600;0
20230625 192953;23.632400;0
20230625 192954;23.632400;0
20230625 192956;23.631900;0
20230625 192957;23.632800;0
20230625 193000;23.632800;0
20230625 193001;23.632800;0
20230625 193002;23.632800;0
20230625 193003;23.632700;0
20230625 193004;23.632700;0
20230625 193005;23.632500;0
20230625 193007;23.632500;0
20230625 193008;23.632700;0
20230625 193010;23.632200;0
20230625 193011;23.632200;0
20230625 193012;23.632800;0
20230625 193014;23.632800;0
20230625 193015;23.632800;0
20230625 193016;23.632800;0
20230625 193017;23.632800;0
20230625 193019;23.632800;0
20230625 193023;23.632500;0
20230625 193024;23.632500;0
20230625 193025;23.632900;0
20230625 193027;23.632900;0
20230625 193029;23.632900;0
20230625 193030;23.632300;0
20230625 193031;23.632300;0
20230625 193032;23.632300;0
20230625 193033;23.632900;0
20230625 193034;23.632900;0
20230625 193035;23.632200;0
20230625 193036;23.632200;0
20230625 193037;23.632900;0
20230625 193039;23.632200;0
20230625 193040;23.632200;0
20230625 193041;23.632200;0
20230625 193042;23.632900;0
20230625 193044;23.632900;0
20230625 193045;23.632900;0
20230625 193047;23.632300;0
20230625 193048;23.632300;0
20230625 193049;23.632800;0
20230625 193051;23.632800;0
20230625 193052;23.631000;0
20230625 193054;23.631200;0
20230625 193056;23.631200;0
20230625 193057;23.631200;0
20230625 193058;23.631400;0
20230625 193059;23.631400;0
20230625 193100;23.631400;0
20230625 193101;23.631300;0
20230625 193102;23.631300;0
20230625 193103;23.631600;0
20230625 193105;23.631500;0
20230625 193107;23.631600;0
20230625 193109;23.631300;0
20230625 193110;23.631300;0
20230625 193111;23.631200;0
20230625 193112;23.631400;0
20230625 193114;23.632200;0
20230625 193115;23.631700;0
20230625 193116;23.631600;0
20230625 193118;23.631600;0
20230625 193123;23.631600;0
20230625 193124;23.631600;0
20230625 193125;23.631100;0
20230625 193127;23.631900;0
20230625 193129;23.631300;0
20230625 193130;23.631300;0
20230625 193131;23.631900;0
20230625 193133;23.632400;0
20230625 193134;23.632400;0
20230625 193135;23.632000;0
20230625 193136;23.632000;0
20230625 193137;23.632200;0
20230625 193143;23.631100;0
20230625 193146;23.632100;0
20230625 193151;23.631700;0
20230625 193153;23.631200;0
20230625 193156;23.631400;0
20230625 193200;23.631200;0
20230625 193201;23.631400;0
20230625 193203;23.631800;0
20230625 193208;23.631200;0
20230625 193211;23.631800;0
20230625 193216;23.631500;0
20230625 193218;23.631500;0
20230625 193221;23.632000;0
20230625 193227;23.631600;0
20230625 193229;23.632200;0
20230625 193234;23.632300;0
20230625 193237;23.632200;0
20230625 193239;23.632100;0
20230625 193241;23.632800;0
20230625 193242;23.632100;0
20230625 193244;23.632100;0
20230625 193245;23.632400;0
20230625 193246;23.632400;0
20230625 193247;23.632100;0
20230625 193248;23.632100;0
20230625 193249;23.632900;0
20230625 193250;23.632200;0
20230625 193251;23.632200;0
20230625 193252;23.632500;0
20230625 193255;23.632900;0
20230625 193258;23.633000;0
20230625 193300;23.633100;0
20230625 193301;23.633700;0
20230625 193302;23.633200;0
20230625 193303;23.633900;0
20230625 193308;23.631900;0
20230625 193311;23.632500;0
20230625 193313;23.631400;0
20230625 193315;23.631600;0
20230625 193317;23.631900;0
20230625 193320;23.632600;0
20230625 193322;23.631900;0
20230625 193325;23.632500;0
20230625 193327;23.630800;0
20230625 193329;23.631500;0
20230625 193331;23.631000;0
20230625 193334;23.631700;0
20230625 193336;23.631200;0
20230625 193338;23.631800;0
20230625 193340;23.631300;0
20230625 193343;23.632200;0
20230625 193350;23.631000;0
20230625 193356;23.631500;0
20230625 193358;23.631400;0
20230625 193401;23.632600;0
20230625 193406;23.632200;0
20230625 193409;23.632400;0
20230625 193416;23.632000;0
20230625 193418;23.632300;0
20230625 193421;23.631600;0
20230625 193425;23.632400;0
20230625 193427;23.631800;0
20230625 193430;23.632400;0
20230625 193432;23.631800;0
20230625 193434;23.632500;0
20230625 193436;23.631800;0
20230625 193439;23.632300;0
20230625 193441;23.632500;0
20230625 193443;23.631900;0
20230625 193445;23.631600;0
20230625 193446;23.632600;0
20230625 193448;23.632000;0
20230625 193450;23.632600;0
20230625 193452;23.632000;0
20230625 193454;23.631700;0
20230625 193455;23.632700;0
20230625 193457;23.632000;0
20230625 193459;23.632400;0
20230625 193501;23.632500;0
20230625 193502;23.632500;0
20230625 193503;23.631800;0
20230625 193505;23.631800;0
20230625 193506;23.632600;0
20230625 193508;23.631800;0
20230625 193510;23.631100;0
20230625 193511;23.631100;0
20230625 193512;23.631300;0
20230625 193513;23.631300;0
20230625 193514;23.631800;0
20230625 193516;23.631800;0
20230625 193520;23.631600;0
20230625 193521;23.631600;0
20230625 193523;23.631700;0
20230625 193524;23.631700;0
20230625 193525;23.631200;0
20230625 193527;23.631800;0
20230625 193529;23.631300;0
20230625 193531;23.632000;0
20230625 193532;23.632000;0
20230625 193533;23.630400;0
20230625 193535;23.630400;0
20230625 193536;23.631500;0
20230625 193537;23.631500;0
20230625 193538;23.630800;0
20230625 193539;23.630800;0
20230625 193540;23.631600;0
20230625 193541;23.631600;0
20230625 193542;23.630900;0
20230625 193543;23.631000;0
20230625 193545;23.631700;0
20230625 193547;23.631100;0
20230625 193548;23.631100;0
20230625 193549;23.631800;0
20230625 193551;23.631200;0
20230625 193553;23.631800;0
20230625 193555;23.631300;0
20230625 193558;23.632000;0
20230625 193559;23.632000;0
20230625 193600;23.631400;0
20230625 193602;23.632000;0
20230625 193604;23.631600;0
20230625 193607;23.632100;0
20230625 193608;23.632100;0
20230625 193609;23.632600;0
20230625 193614;23.631000;0
20230625 193615;23.631000;0
20230625 193617;23.631500;0
20230625 193618;23.631500;0
20230625 193622;23.631400;0
20230625 193623;23.631400;0
20230625 193624;23.631700;0
20230625 193625;23.631700;0
20230625 193631;23.631500;0
20230625 193632;23.631500;0
20230625 193633;23.631600;0
20230625 193638;23.631600;0
20230625 193639;23.632100;0
20230625 193641;23.632000;0
20230625 193646;23.631400;0
20230625 193647;23.631400;0
20230625 193649;23.632200;0
20230625 193651;23.632200;0
20230625 193654;23.631400;0
20230625 193655;23.631400;0
20230625 193656;23.631700;0
20230625 193659;23.631700;0
20230625 193700;23.631700;0
20230625 193701;23.632100;0
20230625 193702;23.632800;0
20230625 193703;23.633000;0
20230625 193708;23.632100;0
20230625 193711;23.632300;0
20230625 193717;23.632500;0
20230625 193720;23.632500;0
20230625 193726;23.632100;0
20230625 193728;23.632600;0
20230625 193730;23.632400;0
20230625 193732;23.633000;0
20230625 193735;23.632500;0
20230625 193738;23.632800;0
20230625 193743;23.633100;0
20230625 193746;23.633100;0
20230625 193751;23.632400;0
20230625 193753;23.632900;0
20230625 193801;23.632600;0
20230625 193803;23.632900;0
20230625 193808;23.632900;0
20230625 193810;23.633000;0
20230625 193811;23.632900;0
20230625 193816;23.632400;0
20230625 193817;23.630700;0
20230625 193819;23.631200;0
20230625 193821;23.630500;0
20230625 193825;23.631500;0
20230625 193830;23.631300;0
20230625 193832;23.630900;0
20230625 193833;23.631700;0
20230625 193835;23.631600;0
20230625 193836;23.632200;0
20230625 193837;23.631600;0
20230625 193838;23.632100;0
20230625 193840;23.632300;0
20230625 193841;23.632400;0
20230625 193843;23.632600;0
20230625 193845;23.632700;0
20230625 193851;23.633100;0
20230625 193853;23.632900;0
20230625 193856;23.632900;0
20230625 193858;23.633100;0
20230625 193859;23.633200;0
20230625 193901;23.633200;0
20230625 193904;23.633300;0
20230625 193906;23.633500;0
20230625 193907;23.633400;0
20230625 193909;23.633700;0
20230625 193910;23.633600;0
20230625 193911;23.633700;0
20230625 193914;23.634000;0
20230625 193916;23.634000;0
20230625 193917;23.633700;0
20230625 193918;23.633700;0
20230625 193919;23.633700;0
20230625 193922;23.633800;0
20230625 193923;23.633800;0
20230625 193925;23.632200;0
20230625 193927;23.631400;0
20230625 193930;23.632200;0
20230625 193931;23.632200;0
20230625 193936;23.631800;0
20230625 193937;23.631800;0
20230625 193938;23.632300;0
20230625 193939;23.632300;0
20230625 193944;23.632000;0
20230625 193945;23.632000;0
20230625 193946;23.632200;0
20230625 193947;23.632200;0
20230625 193949;23.631500;0
20230625 193950;23.631500;0
20230625 193951;23.631900;0
20230625 193952;23.631900;0
20230625 193953;23.632000;0
20230625 193955;23.631500;0
20230625 193956;23.632200;0
20230625 193957;23.632200;0
20230625 193958;23.632200;0
20230625 193959;23.632200;0
20230625 194001;23.632200;0
20230625 194003;23.632200;0
20230625 194005;23.631400;0
20230625 194006;23.631400;0
20230625 194007;23.632000;0
20230625 194009;23.632000;0
20230625 194010;23.632000;0
20230625 194011;23.632000;0
20230625 194012;23.632000;0
20230625 194014;23.632000;0
20230625 194016;23.659500;0
20230625 194017;23.658300;0
20230625 194019;23.659400;0
20230625 194021;23.659500;0
20230625 194023;23.659400;0
20230625 194027;23.659400;0
20230625 194029;23.659400;0
20230625 194038;23.659500;0
20230625 194044;23.659400;0
20230625 194048;23.659500;0
20230625 194050;23.659700;0
20230625 194101;23.659700;0
20230625 194117;23.660100;0
20230625 194118;23.660000;0
20230625 194119;23.660100;0
20230625 194120;23.659600;0
20230625 194121;23.659700;0
20230625 194139;23.659700;0
20230625 194140;23.659900;0
20230625 194148;23.660200;0
20230625 194150;23.660100;0
20230625 194200;23.660100;0
20230625 194216;23.659600;0
20230625 194222;23.660100;0
20230625 194243;23.660100;0
20230625 194336;23.659800;0
20230625 194340;23.659900;0
20230625 194346;23.659900;0
20230625 194347;23.659900;0
20230625 194348;23.660200;0
20230625 194350;23.660100;0
20230625 194351;23.660200;0
20230625 194354;23.660100;0
20230625 194355;23.660000;0
20230625 194410;23.660000;0
20230625 194412;23.660000;0
20230625 194414;23.660000;0
20230625 194416;23.660100;0
20230625 194417;23.660100;0
20230625 194418;23.660100;0
20230625 194419;23.660100;0
20230625 194421;23.664800;0
20230625 194422;23.666600;0
20230625 194425;23.666400;0
20230625 194434;23.666500;0
20230625 194437;23.666400;0
20230625 194438;23.666500;0
20230625 194439;23.666100;0
20230625 194443;23.666300;0
20230625 194444;23.665900;0
20230625 194447;23.665800;0
20230625 194503;23.665800;0
20230625 194505;23.666000;0
20230625 194514;23.673300;0
20230625 194515;23.673400;0
20230625 194517;23.673300;0
20230625 194615;23.673300;0
20230625 194644;23.673300;0
20230625 194646;23.673300;0
20230625 194740;23.673000;0
20230625 194746;23.673000;0
20230625 195454;23.673000;0
20230625 195511;23.673000;0
20230625 195611;23.673000;0
20230625 195612;23.673500;0
20230625 195632;23.673500;0
20230625 195704;23.673000;0
20230625 195705;23.672100;0
20230625 195706;23.667800;0
20230625 195707;23.666700;0
20230625 195708;23.666700;0
20230625 195709;23.666700;0
20230625 195710;23.666200;0
20230625 195712;23.666200;0
20230625 195713;23.666200;0
20230625 195813;23.666200;0
20230625 200043;23.666200;0
20230625 200155;23.666200;0
20230625 200213;23.666600;0
20230625 200222;23.667000;0
20230625 200317;23.667000;0
20230625 200320;23.667500;0
20230625 200358;23.667500;0
20230625 200359;23.667500;0
20230625 200400;23.668000;0
20230625 200409;23.668000;0
20230625 200410;23.668500;0
20230625 200420;23.668900;0
20230625 200425;23.669000;0
20230625 200426;23.668900;0
20230625 200427;23.669000;0
20230625 200428;23.668800;0
20230625 200431;23.668900;0
20230625 200432;23.669300;0
20230625 200435;23.669400;0
20230625 200437;23.669300;0
20230625 200439;23.669400;0
20230625 200440;23.669300;0
20230625 200442;23.669300;0
20230625 200443;23.669400;0
20230625 200445;23.669300;0
20230625 200446;23.669300;0
20230625 200447;23.669200;0
20230625 200450;23.669300;0
20230625 200451;23.669100;0
20230625 200455;23.669100;0
20230625 200456;23.669100;0
20230625 200458;23.669200;0
20230625 200459;23.669100;0
20230625 200500;23.669200;0
20230625 200501;23.669100;0
20230625 200502;23.669200;0
20230625 200503;23.669100;0
20230625 200506;23.673700;0
20230625 200507;23.669700;0
20230625 200508;23.669500;0
20230625 200509;23.669600;0
20230625 200510;23.669500;0
20230625 200512;23.669700;0
20230625 200513;23.669600;0
20230625 200514;23.669700;0
20230625 200518;23.669800;0
20230625 200519;23.669700;0
20230625 200520;23.669700;0
20230625 200522;23.669800;0
20230625 200523;23.669700;0
20230625 200526;23.669700;0
20230625 200527;23.669600;0
20230625 200532;23.669600;0
20230625 200533;23.669700;0
20230625 200534;23.674400;0
20230625 200535;23.670700;0
20230625 200536;23.670700;0
20230625 200537;23.670900;0
20230625 200539;23.671000;0
20230625 200540;23.670900;0
20230625 200541;23.671000;0
20230625 200544;23.671000;0
20230625 200548;23.670900;0
20230625 200549;23.670800;0
20230625 200550;23.670900;0
20230625 200553;23.671000;0
20230625 200557;23.671100;0
20230625 200558;23.671000;0
20230625 200606;23.670900;0
20230625 200609;23.671000;0
20230625 200616;23.670900;0
20230625 200619;23.670900;0
20230625 200622;23.671000;0
20230625 200623;23.670900;0
20230625 200624;23.671000;0
20230625 200625;23.670900;0
20230625 200628;23.671000;0
20230625 200629;23.670800;0
20230625 200630;23.670900;0
20230625 200637;23.670900;0
20230625 200639;23.670900;0
20230625 200640;23.671000;0
20230625 200650;23.670900;0
20230625 200652;23.671000;0
20230625 200657;23.671000;0
20230625 200659;23.671100;0
20230625 200702;23.671000;0
20230625 200704;23.671200;0
20230625 200710;23.671200;0
20230625 200712;23.671200;0
20230625 200713;23.671200;0
20230625 200714;23.671200;0
20230625 200722;23.671100;0
20230625 200723;23.671200;0
20230625 200724;23.671200;0
20230625 200725;23.670800;0
20230625 200729;23.670800;0
20230625 200730;23.670800;0
20230625 200731;23.670800;0
20230625 200732;23.670800;0
20230625 200733;23.670800;0
20230625 200734;23.670800;0
20230625 200735;23.670800;0
20230625 200736;23.670800;0
20230625 200739;23.670800;0
20230625 200740;23.670800;0
20230625 200741;23.671100;0
20230625 200742;23.671100;0
20230625 200743;23.671000;0
20230625 200748;23.671100;0
20230625 200751;23.671000;0
20230625 200752;23.671100;0
20230625 200754;23.671000;0
20230625 200755;23.671100;0
20230625 200756;23.671000;0
20230625 200757;23.671000;0
20230625 200758;23.670800;0
20230625 200800;23.671100;0
20230625 200802;23.671000;0
20230625 200805;23.671100;0
20230625 200807;23.671100;0
20230625 200808;23.671100;0
20230625 200809;23.671000;0
20230625 200810;23.671100;0
20230625 200811;23.671000;0
20230625 200812;23.670700;0
20230625 200821;23.670800;0
20230625 200822;23.670700;0
20230625 200823;23.670600;0
20230625 200824;23.670700;0
20230625 200833;23.670600;0
20230625 200834;23.670800;0
20230625 200835;23.670700;0
20230625 200847;23.670800;0
20230625 200853;23.670700;0
20230625 200854;23.670800;0
20230625 200855;23.670700;0
20230625 200858;23.670800;0
20230625 200859;23.670700;0
20230625 200901;23.670600;0
20230625 200905;23.670600;0
20230625 200912;23.670600;0
20230625 200913;23.670600;0
20230625 200917;23.670700;0
20230625 200919;23.670600;0
20230625 200920;23.670500;0
20230625 200922;23.670500;0
20230625 200923;23.670400;0
20230625 200924;23.670400;0
20230625 200925;23.670600;0
20230625 200927;23.670400;0
20230625 200928;23.670500;0
20230625 200929;23.670500;0
20230625 200930;23.670400;0
20230625 200932;23.670500;0
20230625 200935;23.670400;0
20230625 200936;23.670500;0
20230625 200937;23.670400;0
20230625 200938;23.670500;0
20230625 200939;23.670400;0
20230625 200941;23.670500;0
20230625 200942;23.670700;0
20230625 200943;23.670500;0
20230625 200944;23.670700;0
20230625 200946;23.670700;0
20230625 200947;23.670700;0
20230625 200948;23.670800;0
20230625 200949;23.670700;0
20230625 200950;23.670700;0
20230625 200951;23.670700;0
20230625 200955;23.670800;0
20230625 200957;23.670700;0
20230625 200958;23.670800;0
20230625 200959;23.670900;0
20230625 201000;23.670700;0
20230625 201001;23.670800;0
20230625 201002;23.670700;0
20230625 201003;23.670600;0
20230625 201005;23.670700;0
20230625 201006;23.670600;0
20230625 201007;23.670600;0
20230625 201008;23.671100;0
20230625 201009;23.671000;0
20230625 201010;23.671100;0
20230625 201011;23.671000;0
20230625 201017;23.671100;0
20230625 201018;23.671000;0
20230625 201022;23.671300;0
20230625 201023;23.671200;0
20230625 201024;23.671300;0
20230625 201028;23.671200;0
20230625 201029;23.671000;0
20230625 201030;23.671200;0
20230625 201032;23.671200;0
20230625 201035;23.671300;0
20230625 201037;23.671200;0
20230625 201039;23.671300;0
20230625 201041;23.671400;0
20230625 201045;23.671300;0
20230625 201052;23.671200;0
20230625 201054;23.671300;0
20230625 201055;23.671200;0
20230625 201056;23.671100;0
20230625 201057;23.671000;0
20230625 201058;23.671300;0
20230625 201059;23.671300;0
20230625 201100;23.671400;0
20230625 201101;23.671500;0
20230625 201103;23.671300;0
20230625 201104;23.671200;0
20230625 201106;23.671100;0
20230625 201107;23.671100;0
20230625 201108;23.671100;0
20230625 201111;23.671200;0
20230625 201112;23.671100;0
20230625 201120;23.671300;0
20230625 201121;23.671200;0
20230625 201125;23.671200;0
20230625 201126;23.671200;0
20230625 201129;23.671200;0
20230625 201131;23.671100;0
20230625 201132;23.671100;0
20230625 201134;23.671200;0
20230625 201135;23.671100;0
20230625 201140;23.671200;0
20230625 201142;23.671100;0
20230625 201143;23.671100;0
20230625 201144;23.671300;0
20230625 201145;23.671400;0
20230625 201150;23.671300;0
20230625 201151;23.671300;0
20230625 201153;23.671400;0
20230625 201154;23.671300;0
20230625 201155;23.671300;0
20230625 201157;23.671300;0
20230625 201159;23.671400;0
20230625 201200;23.671300;0
20230625 201201;23.671300;0
20230625 201202;23.671300;0
20230625 201204;23.671100;0
20230625 201210;23.671200;0
20230625 201211;23.671100;0
20230625 201214;23.671200;0
20230625 201215;23.671200;0
20230625 201216;23.671100;0
20230625 201217;23.671300;0
20230625 201218;23.671200;0
20230625 201226;23.671200;0
20230625 201228;23.671200;0
20230625 201234;23.671100;0
20230625 201235;23.671200;0
20230625 201241;23.671100;0
20230625 201244;23.671200;0
20230625 201249;23.671300;0
20230625 201250;23.671200;0
20230625 201256;23.671000;0
20230625 201257;23.670900;0
20230625 201259;23.671000;0
20230625 201304;23.672100;0
20230625 201305;23.672100;0
20230625 201309;23.672100;0
20230625 201315;23.672000;0
20230625 201321;23.672100;0
20230625 201323;23.672000;0
20230625 201327;23.672100;0
20230625 201329;23.672000;0
20230625 201334;23.672100;0
20230625 201335;23.672000;0
20230625 201336;23.672000;0
20230625 201337;23.671400;0
20230625 201340;23.671500;0
20230625 201341;23.671500;0
20230625 201345;23.671400;0
20230625 201347;23.671500;0
20230625 201348;23.671400;0
20230625 201351;23.671500;0
20230625 201352;23.671500;0
20230625 201353;23.671400;0
20230625 201354;23.665900;0
20230625 201356;23.666400;0
20230625 201357;23.666500;0
20230625 201402;23.666400;0
20230625 201403;23.666300;0
20230625 201404;23.666400;0
20230625 201405;23.666300;0
20230625 201410;23.666100;0
20230625 201412;23.666200;0
20230625 201413;23.666100;0
20230625 201415;23.666200;0
20230625 201416;23.666100;0
20230625 201417;23.666200;0
20230625 201418;23.666100;0
20230625 201422;23.666200;0
20230625 201423;23.666700;0
20230625 201425;23.666700;0
20230625 201430;23.666700;0
20230625 201435;23.667500;0
20230625 201436;23.667100;0
20230625 201441;23.667000;0
20230625 201443;23.667100;0
20230625 201444;23.666400;0
20230625 201446;23.666200;0
20230625 201452;23.666300;0
20230625 201457;23.666400;0
20230625 201459;23.666300;0
20230625 201500;23.666400;0
20230625 201507;23.666500;0
20230625 201510;23.666600;0
20230625 201545;23.666600;0
20230625 201556;23.666200;0
20230625 201558;23.666200;0
20230625 201600;23.666100;0
20230625 201601;23.666200;0
20230625 201602;23.666100;0
20230625 201604;23.666200;0
20230625 201605;23.666100;0
20230625 201606;23.666200;0
20230625 201607;23.666300;0
20230625 201609;23.666400;0
20230625 201610;23.666300;0
20230625 201611;23.666400;0
20230625 201612;23.666300;0
20230625 201613;23.666200;0
20230625 201614;23.666300;0
20230625 201615;23.666300;0
20230625 201616;23.666200;0
20230625 201617;23.666400;0
20230625 201619;23.666300;0
20230625 201620;23.666400;0
20230625 201621;23.666300;0
20230625 201622;23.666400;0
20230625 201623;23.666300;0
20230625 201624;23.666400;0
20230625 201625;23.666300;0
20230625 201629;23.666500;0
20230625 201630;23.666400;0
20230625 201632;23.666300;0
20230625 201633;23.666400;0
20230625 201634;23.666300;0
20230625 201635;23.666400;0
20230625 201636;23.666400;0
20230625 201637;23.666400;0
20230625 201639;23.666300;0
20230625 201640;23.666300;0
20230625 201641;23.666400;0
20230625 201642;23.666300;0
20230625 201646;23.666400;0
20230625 201647;23.666200;0
20230625 201648;23.666400;0
20230625 201649;23.666300;0
20230625 201650;23.666400;0
20230625 201651;23.666300;0
20230625 201652;23.666400;0
20230625 201653;23.666300;0
20230625 201655;23.666400;0
20230625 201659;23.666400;0
20230625 201703;23.666300;0
20230625 201704;23.666400;0
20230625 201706;23.666300;0
20230625 201707;23.666400;0
20230625 201710;23.666400;0
20230625 201712;23.666400;0
20230625 201714;23.666500;0
20230625 201715;23.666400;0
20230625 201717;23.666400;0
20230625 201718;23.666500;0
20230625 201719;23.666400;0
20230625 201721;23.666500;0
20230625 201722;23.666400;0
20230625 201725;23.666400;0
20230625 201731;23.666300;0
20230625 201732;23.666400;0
20230625 201733;23.666300;0
20230625 201735;23.665800;0
20230625 201736;23.665800;0
20230625 201737;23.665900;0
20230625 201738;23.665800;0
20230625 201740;23.665800;0
20230625 201741;23.665900;0
20230625 201742;23.665800;0
20230625 201744;23.665800;0
20230625 201745;23.665900;0
20230625 201746;23.666000;0
20230625 201751;23.665900;0
20230625 201752;23.666400;0
20230625 201754;23.666400;0
20230625 201756;23.666400;0
20230625 201757;23.666300;0
20230625 201758;23.666100;0
20230625 201804;23.666200;0
20230625 201806;23.666300;0
20230625 201807;23.666200;0
20230625 201810;23.666200;0
20230625 201813;23.666300;0
20230625 201815;23.666200;0
20230625 201816;23.666300;0
20230625 201828;23.666200;0
20230625 201830;23.666200;0
20230625 201831;23.666100;0
20230625 201832;23.666200;0
20230625 201833;23.666000;0
20230625 201834;23.666100;0
20230625 201836;23.666000;0
20230625 201837;23.666100;0
20230625 201839;23.666200;0
20230625 201841;23.666100;0
20230625 201845;23.666200;0
